,Lattice,Reward,Zoom,"Δ: D[0,4], l=0","Δ: B[0,2], l=2","Δ: B[0,2], l=4","Δ: B[0,2], l=6","Δ: B[0,2], l=8","Δ: B[0,2], l=10","Δ: B[0,2], l=12","Δ: B[0,2], l=14","Δ: B[0,2], l=16","Δ: B[0,2], l=18","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=0","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=2","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=4","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=6","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=8","Δ: L[0,0], l=10","Δ: L[0,0], l=10","Δ: L[0,0], l=10","Δ: L[0,0], l=12","Δ: L[0,0], l=12","λ²: D[0,4], l=0","λ²: B[0,2], l=2","λ²: B[0,2], l=4","λ²: B[0,2], l=6","λ²: B[0,2], l=8","λ²: B[0,2], l=10","λ²: B[0,2], l=12","λ²: B[0,2], l=14","λ²: B[0,2], l=16","λ²: B[0,2], l=18","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=0","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=2","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=4","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=6","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=8","λ²: L[0,0], l=10","λ²: L[0,0], l=10","λ²: L[0,0], l=10","λ²: L[0,0], l=12","λ²: L[0,0], l=12"
7,64.0,138.70819916944424,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.073831285271309,9.95135837627508,12.014413793076262,13.99200514759434,16.033302106670668,17.92954779632112,20.01319151644625,21.996948809477598,10.035619924202202,11.917995099543653,13.988069656264113,15.952945722317216,18.055996262674125,19.956844333034752,21.9883900731898,12.012068079414908,13.935552760517629,16.019003909265507,18.001634761898956,20.04549305340966,22.025316483460763,13.99389728845594,16.005508847937207,17.967502450425773,19.989050486704503,22.01388081572273,15.972469854516737,18.003527688589905,19.960095205186462,22.04648071537879,18.038287867251103,19.969611870361643,21.985574551963825,19.96964239036456,22.01632451995272,1.769543411655153,10.909308799170358,19.69117326822573,21.57452015851252,17.719593607288644,12.029713304096248,7.124766305322134,3.803372553581796,1.8735660118517192,0.8691573113770673,0.7199681977345065,0.1867441174007615,0.032099598112582,0.0059445986672374,0.0016172319349739,0.0004080628274484,0.0001731831895718,0.0001182213992997,3.4384045059268997,0.775817336924962,0.1380618011954432,0.0186378786067292,0.0044201757819511,0.0013696031911032,0.000274788242692,5.388382957966599,1.0886897184949236,0.1810145806669267,0.0255733557281365,0.007786626202965,0.0025015925895738,5.360000886367058,1.0014127356303213,0.1572543841635009,0.0204067040901196,0.0049686153073604,4.111087385080725,0.7213792902553244,0.109535899446246,0.0136889738023369,2.643342625078312,0.4472785443131019,0.0600513879937818,1.5078513447715804,0.2504617089349559
2,23.0,138.69450111912678,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.084791103784898,9.95028361366928,11.960537289045249,13.98650800600716,16.002588868356796,17.954923687498578,20.033918004372524,21.97799954676556,10.027787541075105,11.931874906910364,13.970959034113022,15.967117868413984,18.025566886580087,19.968807187173653,22.008269338554957,12.008704404876845,13.954846693778654,15.97232754417684,18.016200641935075,20.00324502459833,21.97265919735424,14.007341752224049,15.984952951446264,17.983234602703735,19.94565076941632,22.029759093905547,16.010256111079403,18.01007894566043,20.01077967423132,22.03039953041072,18.03396398850621,20.0155841247457,21.993669380414858,19.99852258495632,22.007614593443392,1.7720677759134085,10.907311004233629,19.693479039697525,21.57522247050117,17.721003270857253,12.028814966001496,7.123202888762183,3.80311418507896,1.8718457558925403,0.8670446301546834,0.7130698437675004,0.1888375323243722,0.0348005013247435,0.0058856411825522,0.0015172683375153,0.0004273147820477,0.0001657992503402,8.873515309729768e-05,3.442989332323183,0.7749303674533626,0.1370875672155745,0.0173655942962563,0.004756085082086,0.0011459371701445,0.0004613992760747,5.389152060006001,1.0862963466355504,0.1800234045954672,0.0251250473474779,0.0060858185593659,0.0024739324750698,5.360297354867793,1.0030249910689688,0.1547393124944864,0.0210771560503299,0.0071016165820214,4.112417489542401,0.7245200867077003,0.1076399817737462,0.016669842616417,2.645057269247878,0.4492999456226385,0.0652125477308852,1.5052676892916423,0.2487960491933962
7,16.0,138.49275105183702,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.070762226044364,9.954192732474048,11.953363389091123,13.991776507115528,15.995060395684035,17.957653639681364,20.057104592391678,21.98711582219229,10.034452017986316,11.915656920274472,13.987681500294556,15.97447059280973,18.049618909481023,19.96565894136618,21.99245430448772,12.014517758995837,13.95267253804656,15.986275931307963,18.016129843263705,20.00349112898317,22.01548037354228,14.01299864251898,15.978058678599968,17.980719232402826,19.96074789792418,22.02971435511943,16.01279314746729,18.028995470884315,19.99918275474308,22.046369228857856,18.049548757096645,20.046261859486275,22.00636282535792,19.983343539576165,22.021634882070344,1.7694778635954846,10.909801955209174,19.694309068898807,21.57214549984881,17.723792653920015,12.031447014004836,7.12063777103091,3.804087824196907,1.8736194105882655,0.8670820647178021,0.7145828120507012,0.1910149602321844,0.0338498499804219,0.0060137504203896,0.001480152436313,0.0005184495188145,0.0002115384734947,7.854014189313041e-05,3.4404770280857497,0.7755784880621166,0.1354229740315077,0.0186444540197963,0.0044679858601242,0.0012418942160655,0.0004752860892837,5.3878960016386745,1.085452861608017,0.1806975749908192,0.026410645351429,0.0070676976407181,0.0023962121209984,5.364116426323378,1.001175586608808,0.1543203054705999,0.0187509062007496,0.0057947129177556,4.11285300501143,0.7244963146496585,0.10682258417775,0.0160816645974611,2.644726375704589,0.448356983423493,0.0653673414225206,1.5062144942758104,0.2472084868351609
2,12.0,138.2625517069934,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.08477496567148,9.95751332913489,11.957758321230436,13.99126390519486,15.990810452194536,17.950424793024403,20.03770902193743,21.97208779126705,10.030511837766603,11.916808566419064,13.973737767245012,15.963776454926776,18.019075433901897,19.967182225868385,22.00663809205116,12.01092225497604,13.965184731620722,15.983308671213884,18.00142655018196,20.012388047802855,21.99041711416595,14.005588707619944,15.979280162240508,17.98655601684642,19.961928981376115,22.02365804353308,16.011763855694525,18.014762264818263,19.99460925340114,22.019132806902043,18.022303178296823,20.02733037643389,22.00161211191825,20.001538547442664,22.020069088270425,1.7714967885973578,10.908016590494253,19.69421354998858,21.574918317773584,17.719386995386422,12.029599158350528,7.123204395327875,3.804736757960892,1.871623007998629,0.8666049165530464,0.7137369872760091,0.1890896348861195,0.0345140416353776,0.0059372136400764,0.0014841083981149,0.0004728935619469,0.0001612141837992,9.04887250222514e-05,3.441856693890212,0.7750856053746112,0.1369647230642079,0.017709333108615,0.0045818062678812,0.0012296784232516,0.0005275304073332,5.38850194770357,1.0866101763265006,0.180046854138819,0.0258114393183082,0.0065091387724426,0.0022873429794434,5.360498387229836,1.0042684844162877,0.1548680324492415,0.0224668122898976,0.0063425206976693,4.112612481094455,0.7254875631885785,0.1067888157243234,0.0168119035526224,2.644261983357335,0.4486278612115929,0.0658453776566516,1.5059377707689965,0.247999702781861
0,8.0,138.1546409335064,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.078120295752944,9.95760916461695,11.959847100666696,13.987137803778936,16.004844390215293,17.962232513279744,20.026145290772444,21.976667909871956,10.030303120672857,11.922058967712749,13.973884437266614,15.96891194115776,18.02331748228305,19.971971588765804,22.01950064973012,12.010784304286933,13.951863263623014,15.983735412255298,18.004957822427386,20.013062115211056,21.98806757237813,14.012476333265422,15.979826753759314,17.98303561834374,19.957885883154788,22.016306834500497,16.01673937763799,18.014457530311404,20.002697758360828,22.026659848010503,18.02821202883852,20.01617517449148,21.995980988143828,19.99713113801341,22.01157554512712,1.7703269711155984,10.907501968161148,19.693408404911533,21.575168857859204,17.720408745710504,12.029702564307964,7.122866118562036,3.804068242588716,1.8725015023863476,0.8678121313147411,0.7145074730500746,0.1897348678234956,0.0349259352810734,0.0058050277404884,0.0014553642079925,0.0004462879581018,0.0001697889773528,9.399549393984802e-05,3.4423821544442585,0.7756398954879037,0.1370923492388324,0.0180581944696898,0.0043524142144676,0.0013084633241149,0.0004820911332491,5.38851745005755,1.0858956109454765,0.1807337447779477,0.0254692451727943,0.0067702468537527,0.0020880084625215,5.35996555126392,1.0036702290360515,0.1561035722475716,0.0215477046063151,0.0064270685553554,4.112179725593778,0.7255702248887796,0.1082619332633135,0.0163988397529433,2.6445160874430136,0.4482663898742816,0.0647579537608248,1.5052211368468524,0.2495500833933112
6,16.0,137.0732158798801,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.071339887314855,9.9530122312701,11.953391932536428,13.99175395049624,15.99615941246883,17.957787544505656,20.063678089168924,21.98567438148965,10.034219684201387,11.915808808505428,13.984564570132484,15.974700002958468,18.047259115218232,19.965990427619555,21.993986330744452,12.014324285060445,13.952784376032607,15.9862750411331,18.01444256122692,20.002020822246493,22.01296180872984,14.012992593925503,15.978177325496926,17.980610023354018,19.96093274619018,22.02237635484025,16.01272734441009,18.027520501265453,19.99765147554116,22.0453517170818,18.047496344080862,20.04376303912421,22.006480024029013,19.984826713168324,22.02471106199329,1.769453040030426,10.909656232296872,19.69427497564444,21.572342829295224,17.723328850720325,12.031243810210574,7.120773449763938,3.804078185029749,1.8735920247487283,0.8670524483222852,0.7148734144405693,0.1909044079172363,0.0337545006695811,0.0059473886191396,0.0014819703124001,0.000513994396537,0.0002044167508826,7.958480955822017e-05,3.440626928703309,0.775636339164801,0.1355192476542919,0.0186116280796755,0.0044949143592913,0.0012488809411465,0.0004758587843719,5.387939620214897,1.0852301350189562,0.1806784091088975,0.0263200773784093,0.0069339355151356,0.0024259360794254,5.363564289536806,1.00139592278897,0.154395007770789,0.0189927232821691,0.0058455542851608,4.112811009542533,0.7245186904168834,0.1068793382604853,0.0159649892561776,2.644726001517762,0.4483491581138222,0.0653409789474397,1.5061644845575972,0.2473246420710083
8,74.0,136.78468424650123,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.019428378621011,10.0418985191768,12.09653558165241,14.067602058673872,15.9133260141024,18.005542414024,19.89197902216236,22.09170201846978,10.027567231067938,11.977197768810107,14.075633550370483,16.011903166212242,18.067624483126536,19.878576821884167,22.100168602496343,12.025132238884895,14.022063764370753,15.95221299615946,17.97232012748233,20.145152242595515,21.96860449953176,13.97677801939302,15.922331409296442,17.99990140204918,19.996272827060658,22.068595652094437,16.136893939100062,17.991878515363645,19.96421288372278,22.01837381873738,17.969101351107966,20.00257010522398,22.079593914075808,19.961177317056727,22.0644066339876,1.755485631223509,10.908931356218607,19.695562346992155,21.573876623373007,17.717242212836936,12.037363190417768,7.115215856260818,3.7980764709059938,1.869178836459791,0.8646749315675101,0.724055810031922,0.2081351579640913,0.0223730966928977,0.0054910212606897,0.001559360842122,0.0003840168579655,0.0001800985854832,0.0001271153172983,3.457019672372984,0.7675905088339935,0.1282687892311755,0.0219996601618188,0.0008238997048743,0.0008238997048743,0.0007040119540429,5.395231052369003,1.0878725797928308,0.1813080910517478,0.0199217892917112,0.003802503920737,0.0030084291499205,5.3623664004166445,0.9989770783009656,0.1600436396455851,0.0181408921141877,0.0060986509876716,4.119746595746045,0.7223600395161892,0.1091493871904746,0.0061174366193763,2.640359369142992,0.4456194677885814,0.0676389928338278,1.512371304281227,0.2465769546674649
2,5.0,136.74418544798633,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.09937335089465,9.958282495274815,11.954782356110517,14.012066986332114,15.99575032843622,17.95325187740889,20.01971915125168,21.958200559562197,10.028974335147929,11.89852190568628,13.980171387466378,15.976201236575603,18.023713008766823,19.965937026904424,22.024162185075767,12.01541159922985,13.948163139417192,16.009382207100415,18.02237649000159,19.96997384555181,21.970161093750622,14.007621363814376,15.985298874214989,17.989309940779638,19.96955745908203,22.060335028363188,16.003429043248826,18.007736137472357,19.976531547397173,22.05915775064392,18.02126992368711,20.046237742163704,21.996187396988397,19.97872975749168,22.010605130576693,1.77095442076414,10.9084931452825,19.695615955729917,21.57358730686026,17.721641129069287,12.028176799998583,7.120995752785283,3.8021061650309607,1.8728075198305527,0.8704708203024132,0.7165664252441658,0.1874053108652267,0.0341998913523431,0.0063035673979895,0.0015609728047715,0.0004117354188735,0.0001463372950375,0.0001178577055346,3.44204827854046,0.7778680288211421,0.1359115674546064,0.0146049228258495,0.00492441274112,0.0015862545867369,0.0003749954163155,5.387597411714245,1.0863757449290363,0.1825236655110887,0.0257331994560728,0.0053663501017086,0.0029422697470608,5.3601378473952295,1.0040387637147865,0.1535596079074586,0.0208888909263207,0.0065467526654432,4.112101241068087,0.721247065846951,0.1106485042062572,0.01475317451162,2.645056219384732,0.4465219476265268,0.0662802547055687,1.5073020790228295,0.2499399949170111
2,10.0,136.04372917700863,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.07521113662581,9.953998122141329,11.967976416661145,13.982708184858048,16.019804781841223,17.951492212177293,20.020019701321694,21.97556568406896,10.03146860782995,11.921042860499153,13.9716319628378,15.966075053119312,18.02311376481118,19.9739222016676,22.00946195658906,12.00897573085129,13.952143221595776,15.982482684301134,18.004726458094318,20.023154702887236,22.005627964469305,14.009232706096087,15.968993518051722,17.98183985043427,19.963270014209375,22.026288610868946,16.012289578993645,18.013192514335238,20.00093580712133,22.03172495817426,18.02826286722532,20.01744866630471,21.99772209360252,20.00262219798508,22.00713477672293,1.7711863446754192,10.907019048022224,19.693601700715806,21.57462815381343,17.719172419100826,12.029675852544552,7.12210425419381,3.803770555963829,1.8723837394005567,0.8672056961359284,0.7144691209710292,0.1881674845083139,0.0349585340737851,0.0059625161160813,0.0016474826771098,0.0004677142893545,0.0001724061096374,9.542051447871604e-05,3.4423285080242585,0.7756398373242481,0.1359533772083816,0.0180134596050334,0.0044791606151004,0.0013588469911254,0.0004310253675425,5.388698517096058,1.086736621283552,0.1809262487770203,0.0252548867832267,0.0063995822914634,0.0024268386427462,5.36136695866522,1.002762872758196,0.1553881025590737,0.0212832844369178,0.0066592871216293,4.112032441169183,0.7256033637378189,0.1079698549270434,0.0165416475906814,2.64509818825546,0.4478962520294789,0.0639974902633531,1.504966308269835,0.2478817035570596
1,81.0,135.5356743263986,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.078417089123512,9.9596484497849,11.964165909536574,13.979000045479951,16.012089473704435,17.95405963427321,20.026518185302145,21.98099735093968,10.029553632168192,11.917289972352831,13.975232948614638,15.981113269621394,18.02783753826009,19.97467056264086,22.01366364986585,12.013162837215368,13.951225815411636,15.985262186938868,18.00058754963877,20.017069777436657,21.977188504495288,14.004952671201767,15.972691463379924,17.98050380057222,19.96407683328337,22.024048430413053,16.017421550150747,18.014555781064487,20.002505418898554,22.044208257795237,18.025515721300696,20.01180344784004,21.996072412301768,19.994835168932013,22.005592487106373,1.7699292186319189,10.908016281988765,19.694037327212524,21.574750238825267,17.720323243087424,12.028685970406032,7.121621714230549,3.8042788134162095,1.8719761432743276,0.8673187903572938,0.7143042678727091,0.1894139949101675,0.0350673660119795,0.0058821515848767,0.0014951596620792,0.0004777608066979,0.0001626445728144,9.103662986294266e-05,3.4425855489310946,0.7759245135822934,0.1367971124799179,0.0177368563659411,0.0043869690338212,0.0012671168624313,0.0004531410320414,5.388918038018108,1.0853451427408565,0.1808234916551223,0.0266181678459079,0.0066431179744385,0.0019848487833385,5.361324932535504,1.0043350741529216,0.1546916799378221,0.0207464904283298,0.0065572794334648,4.112209398406029,0.7241983952864968,0.1079342714478818,0.015727796284726,2.6452860631056097,0.4485586123556745,0.0646322399228918,1.5047224642018016,0.2490468574687904
1,50.0,135.473906325058,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.077750497730692,9.958904483866974,11.960320527344257,13.97806113013451,16.002401758418664,17.9568037042355,20.024131504753385,21.97014739927501,10.030215871874471,11.925530605185376,13.979745479796309,15.9662933097087,18.031485710230307,19.96920818378033,22.019618625110176,12.011059433490503,13.953129486413488,15.977208888196856,18.000478277091993,20.019558607826696,21.989642756237775,14.012468202225705,15.977768924846211,17.98555463443926,19.96482924201957,22.03013894097514,16.018497839207832,18.007490445179947,20.0007029454654,22.036480459332907,18.02040014749126,20.022091862700982,22.00318991270385,19.992807977783432,22.008795224042043,1.7701972581352012,10.908039003864738,19.694147659949657,21.57461467482598,17.719792479562116,12.02873782029649,7.122120986780868,3.804096460288104,1.871682550614404,0.8670461389740207,0.7142323835895652,0.1889033247427603,0.0356926705349138,0.0058547277556947,0.0015380083433977,0.0004820558712961,0.0001742901734269,9.034454668778116e-05,3.442494922015253,0.7753410894905334,0.1358050696272468,0.0176981272865536,0.0045462415970005,0.0012388766899723,0.000471576337587,5.388067549197221,1.0864276848845116,0.1807513169228174,0.0250592217993748,0.0069487386843909,0.0023146871120298,5.36082696706194,1.0038136908418478,0.1555673082944328,0.0207201543093725,0.0061940815873117,4.111832857699218,0.7248123542088764,0.1071705181467975,0.0158395526694666,2.6450822788832675,0.4486482298249968,0.0640621732649464,1.5048418861050858,0.2486724403461909
7,74.0,135.42275863023846,0.0,8.0,9.0,11.0,13.0,15.0,17.0,19.0,21.0,23.0,25.0,8.033291017040282,10.009109871664617,12.054596083679565,14.039164723167048,15.9303782451999,17.976081663374714,19.93083326077309,22.059917260607047,10.037328947183736,11.944493606624029,14.04108061563769,15.99040783308146,18.028251037840604,19.91063908769665,22.114880071994847,12.014778100767597,13.99369377180098,15.951004842641533,18.003376449019463,20.11287870844985,21.96611379991668,13.995458046442662,15.932192153316754,18.02082609441434,19.993327889075157,22.028269761917024,16.095534752487858,18.032158591834133,20.00832531066877,22.057213450626502,17.99690168040845,20.03196099150226,22.036366187923612,19.926063812912773,22.029926663919337,1.7597652951973484,10.912326227079427,19.694578881378664,21.577875336333012,17.713629541645748,12.034185388366582,7.118743950709724,3.8014190854852616,1.8664845684480864,0.8687970716647737,0.7197901980989502,0.2034135234173491,0.0258382922400538,0.0057836965207688,0.0017052101323661,0.0003603669361043,0.0001326716359616,0.0001324960427879,3.452309621527757,0.7707782206911946,0.1315861578693531,0.0192332622405747,0.0016851012402973,0.000962197295795,0.000602003029221,5.392232540994279,1.0867020554653195,0.179218352521135,0.0226741644202022,0.0044419502895336,0.0022952924229049,5.3656494730380375,1.001409241680119,0.1576763389307277,0.0207576025923093,0.0058862939942792,4.117675471892146,0.7196393659777338,0.1063559585494988,0.0091143929904512,2.643056706396052,0.4488222900884199,0.0654467629608888,1.508124066475995,0.2495854152410808
